1;EUR/AUD;1.41467;1
0;EUR/AUD;1.41379;2
1;EUR/AUD;1.42009;130
0;EUR/AUD;1.41793;131
1;EUR/AUD;1.41386;134
0;EUR/AUD;1.41303;134
1;EUR/AUD;1.39553;181
0;EUR/AUD;1.39474;182
1;EUR/AUD;1.39186;183
0;EUR/AUD;1.3893;186
1;EUR/AUD;1.38673;188
0;EUR/AUD;1.38573;188
1;EUR/AUD;1.38621;198
0;EUR/AUD;1.38379;198
1;EUR/AUD;1.38798;249
0;EUR/AUD;1.38734;249
1;EUR/AUD;1.39469;280
0;EUR/AUD;1.39368;280
1;EUR/AUD;1.37871;297
0;EUR/AUD;1.37779;299
1;EUR/AUD;1.37107;303
0;EUR/AUD;1.3705;303
