8;EUR/CHF;0.0324162906643788;5
8;EUR/CHF;0.0324471813318005;6
8;EUR/CHF;0.000405380793663764;7
8;EUR/CHF;0.000208445310121834;8
8;EUR/CHF;0.000149818840210235;9
8;EUR/CHF;-0.000170797676145395;10
8;EUR/CHF;-7.47961407405189E-05;11
8;EUR/CHF;0.000165822660548263;12
8;EUR/CHF;0.000229364352478631;13
8;EUR/CHF;0.000333432355913603;14
8;EUR/CHF;0.000269956051166476;15
8;EUR/CHF;7.80475124129954E-05;16
8;EUR/CHF;-3.25010359708335E-06;17
8;EUR/CHF;0.000423875204845624;18
8;EUR/CHF;0.00030042593046534;19
8;EUR/CHF;0.000207910357389972;20
8;EUR/CHF;0.000592492022777359;21
8;EUR/CHF;0.000517725059151908;22
8;EUR/CHF;0.000581567644387091;23
8;EUR/CHF;0.000753137948780368;24
8;EUR/CHF;0.000853736387394288;25
8;EUR/CHF;0.000700605453205804;26
8;EUR/CHF;0.00061982935537035;27
8;EUR/CHF;0.000332950893917687;28
8;EUR/CHF;3.8794775758514E-05;29
8;EUR/CHF;-0.00016171940947928;30
8;EUR/CHF;-0.000252129395148104;31
8;EUR/CHF;-9.37411629751536E-05;32
8;EUR/CHF;-9.68976599402121E-06;33
8;EUR/CHF;-0.000109938081761969;34
8;EUR/CHF;0.000134236333756572;35
8;EUR/CHF;-0.000252447642547413;36
8;EUR/CHF;-0.00043048008657232;37
8;EUR/CHF;-0.000723211065077675;38
8;EUR/CHF;-0.000453324029201424;39
8;EUR/CHF;-0.000556941071621975;40
8;EUR/CHF;-0.000166854995685476;41
8;EUR/CHF;-0.000131270287794494;42
8;EUR/CHF;-1.29672253424843E-05;43
8;EUR/CHF;-9.7274689422665E-05;44
8;EUR/CHF;-0.000171928611559324;45
8;EUR/CHF;-0.00011509765380656;46
8;EUR/CHF;2.75576989757536E-05;47
8;EUR/CHF;-0.000249783094256291;48
8;EUR/CHF;-0.000613920883538279;49
8;EUR/CHF;-0.000542705898987735;50
8;EUR/CHF;-0.000526076811734111;51
8;EUR/CHF;-0.000405643448781613;52
8;EUR/CHF;0.000115198497491946;53
8;EUR/CHF;0.000527955535981261;54
8;EUR/CHF;0.000834572600156536;55
8;EUR/CHF;0.000689787377369336;56
8;EUR/CHF;0.000650254147376556;57
8;EUR/CHF;0.000320907686353255;58
8;EUR/CHF;0.000419744337005356;59
8;EUR/CHF;0.000341591234046771;60
8;EUR/CHF;0.000257451348511632;61
8;EUR/CHF;0.000155358667843595;62
8;EUR/CHF;0.000370509799484342;63
8;EUR/CHF;0.000139179976647927;64
8;EUR/CHF;-0.000236299512808596;65
8;EUR/CHF;-0.000508745342815805;66
8;EUR/CHF;-0.00072766542871875;67
8;EUR/CHF;-0.000817977175933268;68
8;EUR/CHF;-0.000597864176026603;69
8;EUR/CHF;-0.000475061531401409;70
8;EUR/CHF;1.94662989852352E-05;71
8;EUR/CHF;0.00013308988115386;72
8;EUR/CHF;0.000121693490313506;73
8;EUR/CHF;5.0295894254285E-05;74
8;EUR/CHF;0.000210917429157423;75
8;EUR/CHF;8.4332075007593E-05;76
8;EUR/CHF;0.000155700090579296;77
