5;NZD/JPY;0;-110
12;NZD/JPY;0;-110
8;NZD/JPY;1;0
5;NZD/JPY;0;-109
12;NZD/JPY;0;-109
8;NZD/JPY;0.8;1
5;NZD/JPY;0;-108
12;NZD/JPY;0;-108
8;NZD/JPY;0.604167353344412;2
5;NZD/JPY;0;-107
12;NZD/JPY;0;-107
8;NZD/JPY;0.40465740236331;3
5;NZD/JPY;0;-106
12;NZD/JPY;0;-106
8;NZD/JPY;0.203703939633211;4
5;NZD/JPY;84.634;-105
12;NZD/JPY;0;-105
8;NZD/JPY;0.00298584772927407;5
5;NZD/JPY;0;-104
12;NZD/JPY;0;-104
8;NZD/JPY;0.00377815802166857;6
5;NZD/JPY;0;-103
12;NZD/JPY;0;-103
8;NZD/JPY;-0.00192788827900116;7
5;NZD/JPY;0;-102
12;NZD/JPY;0;-102
8;NZD/JPY;-0.00189750782519896;8
5;NZD/JPY;0;-101
12;NZD/JPY;0;-101
8;NZD/JPY;-0.00122859656644041;9
5;NZD/JPY;0;-100
12;NZD/JPY;0;-100
8;NZD/JPY;0.000481336813329095;10
5;NZD/JPY;0;-99
12;NZD/JPY;0;-99
8;NZD/JPY;0.000460928430076814;11
5;NZD/JPY;0;-98
12;NZD/JPY;0;-98
8;NZD/JPY;0.00255410555172369;12
5;NZD/JPY;0;-97
12;NZD/JPY;0;-97
8;NZD/JPY;0.00228730180760126;13
5;NZD/JPY;0;-96
12;NZD/JPY;0;-96
8;NZD/JPY;0.00236436524852806;14
5;NZD/JPY;0;-95
12;NZD/JPY;0;-95
8;NZD/JPY;0.000204275883029409;15
5;NZD/JPY;0;-94
12;NZD/JPY;0;-94
8;NZD/JPY;-0.000386737573249054;16
5;NZD/JPY;0;-93
12;NZD/JPY;0;-93
8;NZD/JPY;-0.000316329718385948;17
5;NZD/JPY;0;-92
12;NZD/JPY;0;-92
8;NZD/JPY;-0.00041519154080752;18
5;NZD/JPY;0;-91
12;NZD/JPY;0;-91
8;NZD/JPY;-0.000681612730047721;19
5;NZD/JPY;0;-90
12;NZD/JPY;0;-90
8;NZD/JPY;0.000396349543014641;20
5;NZD/JPY;0;-89
12;NZD/JPY;0;-89
8;NZD/JPY;0.000291859264469012;21
5;NZD/JPY;0;-88
12;NZD/JPY;0;-88
8;NZD/JPY;-0.000666620990741532;22
5;NZD/JPY;0;-87
12;NZD/JPY;0;-87
8;NZD/JPY;-0.000196362686075094;23
5;NZD/JPY;0;-86
12;NZD/JPY;0;-86
8;NZD/JPY;0.000508541454269641;24
5;NZD/JPY;0;-85
12;NZD/JPY;0;-85
8;NZD/JPY;0.000513390041859297;25
5;NZD/JPY;0;-84
12;NZD/JPY;0;-84
8;NZD/JPY;0.000649362474169461;26
5;NZD/JPY;0;-83
12;NZD/JPY;0;-83
8;NZD/JPY;0.00158191218977191;27
5;NZD/JPY;0;-82
12;NZD/JPY;0;-82
8;NZD/JPY;0.000917781873670062;28
5;NZD/JPY;0;-81
12;NZD/JPY;0;-81
8;NZD/JPY;0.000412815884299327;29
5;NZD/JPY;0;-80
12;NZD/JPY;0;-80
8;NZD/JPY;0.000730807063033948;30
5;NZD/JPY;0;-79
12;NZD/JPY;0;-79
8;NZD/JPY;-0.000210061017792792;31
5;NZD/JPY;0;-78
12;NZD/JPY;0;-78
8;NZD/JPY;-0.000825190180404626;32
5;NZD/JPY;0;-77
12;NZD/JPY;0;-77
8;NZD/JPY;-0.000848455379856548;33
5;NZD/JPY;0;-76
12;NZD/JPY;0;-76
8;NZD/JPY;-0.00039203942170425;34
5;NZD/JPY;0;-75
12;NZD/JPY;0;-75
8;NZD/JPY;-0.000696166030644582;35
5;NZD/JPY;0;-74
12;NZD/JPY;0;-74
8;NZD/JPY;-0.000355991263558643;36
5;NZD/JPY;0;-73
12;NZD/JPY;0;-73
8;NZD/JPY;-0.000536583995379998;37
5;NZD/JPY;0;-72
12;NZD/JPY;0;-72
8;NZD/JPY;-0.000344558547426745;38
5;NZD/JPY;0;-71
12;NZD/JPY;0;-71
8;NZD/JPY;-0.000263328135610841;39
5;NZD/JPY;0;-70
12;NZD/JPY;0;-70
8;NZD/JPY;-0.000353620366352556;40
5;NZD/JPY;0;-69
12;NZD/JPY;0;-69
8;NZD/JPY;-0.000556057910150764;41
5;NZD/JPY;0;-68
12;NZD/JPY;0;-68
8;NZD/JPY;-8.10752910991826E-05;42
5;NZD/JPY;0;-67
12;NZD/JPY;0;-67
8;NZD/JPY;-0.000155129407693008;43
5;NZD/JPY;0;-66
12;NZD/JPY;0;-66
8;NZD/JPY;-0.000562464565705831;44
5;NZD/JPY;0;-65
12;NZD/JPY;0;-65
8;NZD/JPY;-0.000669660292544307;45
5;NZD/JPY;0;-64
12;NZD/JPY;0;-64
8;NZD/JPY;-0.000345998751064601;46
5;NZD/JPY;0;-63
12;NZD/JPY;0;-63
8;NZD/JPY;0.000266266919780703;47
5;NZD/JPY;0;-62
12;NZD/JPY;0;-62
8;NZD/JPY;0.0002106688931526;48
5;NZD/JPY;0;-61
12;NZD/JPY;0;-61
8;NZD/JPY;-0.000306200621178129;49
5;NZD/JPY;0;-60
12;NZD/JPY;0;-60
8;NZD/JPY;0.000447461193203985;50
5;NZD/JPY;0;-59
12;NZD/JPY;0;-59
8;NZD/JPY;0.00134810109229919;51
5;NZD/JPY;0;-58
12;NZD/JPY;0;-58
8;NZD/JPY;0.00056608497868893;52
5;NZD/JPY;0;-57
12;NZD/JPY;0;-57
8;NZD/JPY;0.00136971042885186;53
5;NZD/JPY;0;-56
12;NZD/JPY;0;-56
8;NZD/JPY;0.00241593698653785;54
5;NZD/JPY;0;-55
12;NZD/JPY;0;-55
8;NZD/JPY;0.00207807242074948;55
5;NZD/JPY;0;-54
12;NZD/JPY;0;-54
8;NZD/JPY;0.00120143981255575;56
5;NZD/JPY;0;-53
12;NZD/JPY;0;-53
8;NZD/JPY;0.000826604447384757;57
5;NZD/JPY;0;-52
12;NZD/JPY;0;-52
8;NZD/JPY;3.90627245194053E-05;58
5;NZD/JPY;0;-51
12;NZD/JPY;0;-51
8;NZD/JPY;-7.11143744552825E-05;59
5;NZD/JPY;0;-50
12;NZD/JPY;0;-50
8;NZD/JPY;-0.00010316309740943;60
5;NZD/JPY;0;-49
12;NZD/JPY;0;-49
8;NZD/JPY;6.19475630307659E-05;61
5;NZD/JPY;0;-48
12;NZD/JPY;0;-48
8;NZD/JPY;0.000204396846194499;62
5;NZD/JPY;0;-47
12;NZD/JPY;0;-47
8;NZD/JPY;0.000605643959033043;63
5;NZD/JPY;0;-46
12;NZD/JPY;0;-46
8;NZD/JPY;-0.000153785247637014;64
5;NZD/JPY;0;-45
12;NZD/JPY;0;-45
8;NZD/JPY;-0.000551103703546903;65
5;NZD/JPY;0;-44
12;NZD/JPY;0;-44
8;NZD/JPY;-0.000915101901140325;66
5;NZD/JPY;0;-43
12;NZD/JPY;0;-43
8;NZD/JPY;-6.88638046175468E-06;67
5;NZD/JPY;0;-42
12;NZD/JPY;0;-42
8;NZD/JPY;-0.000610239177708194;68
5;NZD/JPY;0;-41
12;NZD/JPY;0;-41
8;NZD/JPY;-0.00115601933823999;69
5;NZD/JPY;0;-40
12;NZD/JPY;0;-40
8;NZD/JPY;-0.00108135166905629;70
5;NZD/JPY;0;-39
12;NZD/JPY;0;-39
8;NZD/JPY;-0.00113009666128677;71
5;NZD/JPY;0;-38
12;NZD/JPY;0;-38
8;NZD/JPY;-0.00236219127577793;72
5;NZD/JPY;0;-37
12;NZD/JPY;0;-37
8;NZD/JPY;-0.00213436378392714;73
5;NZD/JPY;0;-36
12;NZD/JPY;0;-36
8;NZD/JPY;-0.0013393631332297;74
5;NZD/JPY;0;-35
12;NZD/JPY;0;-35
8;NZD/JPY;-0.00185812343509481;75
5;NZD/JPY;0;-34
12;NZD/JPY;0;-34
8;NZD/JPY;-0.0008896078217366;76
5;NZD/JPY;0;-33
12;NZD/JPY;0;-33
8;NZD/JPY;-0.000330105964541364;77
5;NZD/JPY;0;-32
12;NZD/JPY;0;-32
8;NZD/JPY;-0.000369584903382466;78
5;NZD/JPY;0;-31
12;NZD/JPY;0;-31
8;NZD/JPY;4.64948683383298E-05;79
5;NZD/JPY;0;-30
12;NZD/JPY;0;-30
8;NZD/JPY;0.00219306804541013;80
5;NZD/JPY;0;-29
12;NZD/JPY;0;-29
8;NZD/JPY;0.00273053620190015;81
5;NZD/JPY;0;-28
12;NZD/JPY;0;-28
8;NZD/JPY;0.00248099969307643;82
5;NZD/JPY;0;-27
12;NZD/JPY;0;-27
8;NZD/JPY;0.00217051371324209;83
5;NZD/JPY;0;-26
12;NZD/JPY;0;-26
8;NZD/JPY;0.00156520323277093;84
5;NZD/JPY;0;-25
12;NZD/JPY;0;-25
8;NZD/JPY;5.76924190393181E-05;85
5;NZD/JPY;0;-24
12;NZD/JPY;0;-24
8;NZD/JPY;-0.00111222056627635;86
5;NZD/JPY;0;-23
12;NZD/JPY;0;-23
8;NZD/JPY;-0.0011823239488905;87
5;NZD/JPY;0;-22
12;NZD/JPY;0;-22
8;NZD/JPY;2.53145622357365E-05;88
5;NZD/JPY;0;-21
12;NZD/JPY;0;-21
8;NZD/JPY;0.00041241165909679;89
5;NZD/JPY;0;-20
12;NZD/JPY;0;-20
8;NZD/JPY;-6.23085315803593E-05;90
5;NZD/JPY;0;-19
12;NZD/JPY;0;-19
8;NZD/JPY;0.00022386210586656;91
5;NZD/JPY;0;-18
12;NZD/JPY;0;-18
8;NZD/JPY;0.000860355271295377;92
5;NZD/JPY;0;-17
12;NZD/JPY;0;-17
8;NZD/JPY;-0.00117937253581433;93
5;NZD/JPY;0;-16
12;NZD/JPY;0;-16
8;NZD/JPY;-0.00119811292493576;94
5;NZD/JPY;0;-15
12;NZD/JPY;0;-15
8;NZD/JPY;-0.000371946995034349;95
5;NZD/JPY;0;-14
12;NZD/JPY;0;-14
8;NZD/JPY;-0.000751042230289005;96
5;NZD/JPY;0;-13
12;NZD/JPY;0;-13
8;NZD/JPY;-0.00286990876469549;97
5;NZD/JPY;0;-12
12;NZD/JPY;0;-12
8;NZD/JPY;-0.00176935721912454;98
5;NZD/JPY;0;-11
12;NZD/JPY;0;-11
8;NZD/JPY;-0.00159939480560744;99
5;NZD/JPY;0;-10
12;NZD/JPY;0;-10
8;NZD/JPY;-0.00233052991733592;100
5;NZD/JPY;0;-9
12;NZD/JPY;0;-9
8;NZD/JPY;-0.00460910327621637;101
5;NZD/JPY;0;-8
12;NZD/JPY;0;-8
8;NZD/JPY;-0.00282642025218224;102
5;NZD/JPY;0;-7
12;NZD/JPY;0;-7
8;NZD/JPY;-0.00293834057531682;103
5;NZD/JPY;0;-6
12;NZD/JPY;0;-6
8;NZD/JPY;-0.00388631733259478;104
5;NZD/JPY;0;-5
12;NZD/JPY;0;-5
8;NZD/JPY;-0.00269443645658378;105
5;NZD/JPY;0;-4
12;NZD/JPY;0;-4
