12;EUR/GBP;0;142
8;EUR/GBP;0.000573560720217992;252
5;EUR/GBP;0;143
12;EUR/GBP;0;143
8;EUR/GBP;0.000899172818847588;253
5;EUR/GBP;0;144
12;EUR/GBP;0;144
8;EUR/GBP;0.000411074837475747;254
5;EUR/GBP;0;145
12;EUR/GBP;0;145
8;EUR/GBP;0.000730594419738351;255
5;EUR/GBP;0;146
12;EUR/GBP;0;146
8;EUR/GBP;-0.00068110132662939;256
5;EUR/GBP;0;147
12;EUR/GBP;0;147
8;EUR/GBP;-0.000211248388231874;257
5;EUR/GBP;0.83333;148
12;EUR/GBP;0;148
8;EUR/GBP;-0.000259615829344245;258
5;EUR/GBP;0;149
12;EUR/GBP;0;149
8;EUR/GBP;0.000296228003990308;259
5;EUR/GBP;0;150
12;EUR/GBP;0;150
8;EUR/GBP;0.000340032870783152;260
5;EUR/GBP;0;151
12;EUR/GBP;0;151
8;EUR/GBP;0.000135920685805623;261
5;EUR/GBP;0;152
12;EUR/GBP;0;152
8;EUR/GBP;0.000182123941848249;262
5;EUR/GBP;0;153
12;EUR/GBP;0;153
8;EUR/GBP;0.000174731846283711;263
5;EUR/GBP;0;154
12;EUR/GBP;0.83497;154
8;EUR/GBP;-2.91177327506685E-05;264
5;EUR/GBP;0;155
12;EUR/GBP;0;155
8;EUR/GBP;-9.9521207959311E-05;265
5;EUR/GBP;0;156
12;EUR/GBP;0;156
8;EUR/GBP;6.06490667724125E-05;266
5;EUR/GBP;0;157
12;EUR/GBP;0;157
8;EUR/GBP;-2.42736121860123E-05;267
5;EUR/GBP;0;158
12;EUR/GBP;0;158
8;EUR/GBP;-0.000196584064609131;268
5;EUR/GBP;0;159
12;EUR/GBP;0;159
8;EUR/GBP;-0.00054187733998185;269
5;EUR/GBP;0.8288;160
12;EUR/GBP;0;160
8;EUR/GBP;-0.000627394277032385;270
5;EUR/GBP;0;161
12;EUR/GBP;0;161
8;EUR/GBP;-0.000729005472773006;271
5;EUR/GBP;0;162
12;EUR/GBP;0;162
8;EUR/GBP;-0.000576148592506203;272
5;EUR/GBP;0;163
12;EUR/GBP;0;163
8;EUR/GBP;-0.000556822340768264;273
5;EUR/GBP;0;164
12;EUR/GBP;0;164
8;EUR/GBP;-8.03129783177946E-05;274
5;EUR/GBP;0;165
