5;NZD/USD;0;-110
12;NZD/USD;0;-110
8;NZD/USD;1;0
5;NZD/USD;0;-109
12;NZD/USD;0;-109
8;NZD/USD;0.8;1
5;NZD/USD;0;-108
12;NZD/USD;0;-108
8;NZD/USD;0.63624067861934;2
5;NZD/USD;0;-107
12;NZD/USD;0;-107
8;NZD/USD;0.436810229935244;3
5;NZD/USD;0;-106
12;NZD/USD;0;-106
8;NZD/USD;0.235696387539401;4
5;NZD/USD;0.68454;-105
12;NZD/USD;0;-105
8;NZD/USD;0.0349372804144364;5
5;NZD/USD;0;-104
12;NZD/USD;0;-104
8;NZD/USD;0.0364307093309025;6
5;NZD/USD;0;-103
12;NZD/USD;0;-103
8;NZD/USD;-0.000752146822321863;7
5;NZD/USD;0;-102
12;NZD/USD;0;-102
8;NZD/USD;-0.00107229715720634;8
5;NZD/USD;0;-101
12;NZD/USD;0;-101
8;NZD/USD;0.000853607783194646;9
5;NZD/USD;0;-100
12;NZD/USD;0;-100
8;NZD/USD;0.00240937388437568;10
5;NZD/USD;0;-99
12;NZD/USD;0;-99
8;NZD/USD;0.00158868629456322;11
5;NZD/USD;0;-98
12;NZD/USD;0;-98
8;NZD/USD;0.00298935270577563;12
5;NZD/USD;0;-97
12;NZD/USD;0;-97
8;NZD/USD;0.00263386883295606;13
5;NZD/USD;0;-96
12;NZD/USD;0;-96
8;NZD/USD;0.0011284725828106;14
5;NZD/USD;0;-95
12;NZD/USD;0;-95
8;NZD/USD;0.000147809816695209;15
5;NZD/USD;0;-94
12;NZD/USD;0;-94
8;NZD/USD;-0.000297372659031664;16
5;NZD/USD;0;-93
12;NZD/USD;0;-93
8;NZD/USD;-0.000572066889744147;17
5;NZD/USD;0;-92
12;NZD/USD;0;-92
8;NZD/USD;-0.000149576007261274;18
5;NZD/USD;0;-91
12;NZD/USD;0;-91
8;NZD/USD;0.000550997823099152;19
5;NZD/USD;0;-90
12;NZD/USD;0;-90
8;NZD/USD;0.000737414929679182;20
5;NZD/USD;0;-89
12;NZD/USD;0;-89
8;NZD/USD;-3.87151413706663E-05;21
5;NZD/USD;0;-88
12;NZD/USD;0;-88
8;NZD/USD;-0.000198311946403706;22
5;NZD/USD;0;-87
12;NZD/USD;0;-87
8;NZD/USD;-9.6539074209403E-06;23
5;NZD/USD;0;-86
12;NZD/USD;0;-86
8;NZD/USD;-0.000214901896238781;24
5;NZD/USD;0;-85
12;NZD/USD;0;-85
8;NZD/USD;1.44792885905846E-05;25
5;NZD/USD;0;-84
12;NZD/USD;0;-84
8;NZD/USD;0.00032884006682815;26
5;NZD/USD;0;-83
12;NZD/USD;0;-83
8;NZD/USD;0.000546091918352518;27
5;NZD/USD;0;-82
