5;GBP/USD;0;-110
12;GBP/USD;0;-110
8;GBP/USD;1;0
5;GBP/USD;0;-109
12;GBP/USD;0;-109
8;GBP/USD;0.8;1
5;GBP/USD;0;-108
12;GBP/USD;0;-108
8;GBP/USD;0.61085293055021;2
5;GBP/USD;0;-107
12;GBP/USD;0;-107
8;GBP/USD;0.410985611740281;3
5;GBP/USD;0;-106
12;GBP/USD;0;-106
8;GBP/USD;0.210851723953747;4
5;GBP/USD;1.57001;-105
12;GBP/USD;0;-105
8;GBP/USD;0.0102535633036527;5
5;GBP/USD;0;-104
12;GBP/USD;0;-104
8;GBP/USD;0.00915774329552895;6
5;GBP/USD;0;-103
12;GBP/USD;0;-103
8;GBP/USD;-0.0018570955905413;7
5;GBP/USD;0;-102
12;GBP/USD;0;-102
8;GBP/USD;-0.00167338648378674;8
5;GBP/USD;0;-101
12;GBP/USD;0;-101
8;GBP/USD;-0.00171223444056632;9
5;GBP/USD;0;-100
12;GBP/USD;0;-100
8;GBP/USD;-0.000908510800470388;10
5;GBP/USD;0;-99
12;GBP/USD;0;-99
8;GBP/USD;0.000325853766205086;11
5;GBP/USD;0;-98
12;GBP/USD;0;-98
8;GBP/USD;0.000253152265920166;12
5;GBP/USD;0;-97
12;GBP/USD;0;-97
8;GBP/USD;-0.000326133324473331;13
5;GBP/USD;0;-96
12;GBP/USD;0;-96
8;GBP/USD;-0.000287412364349373;14
5;GBP/USD;0;-95
12;GBP/USD;0;-95
8;GBP/USD;-0.00105437580595891;15
5;GBP/USD;0;-94
12;GBP/USD;0;-94
8;GBP/USD;-0.00136164825190907;16
5;GBP/USD;0;-93
12;GBP/USD;0;-93
8;GBP/USD;-0.000805600063028152;17
5;GBP/USD;0;-92
12;GBP/USD;0;-92
8;GBP/USD;-0.000135233511385663;18
5;GBP/USD;0;-91
12;GBP/USD;0;-91
8;GBP/USD;-7.55751951701859E-05;19
5;GBP/USD;0;-90
12;GBP/USD;0;-90
8;GBP/USD;0.000588210593193256;20
5;GBP/USD;0;-89
12;GBP/USD;0;-89
8;GBP/USD;0.000575290408173212;21
5;GBP/USD;0;-88
12;GBP/USD;0;-88
8;GBP/USD;0.000129407173183587;22
5;GBP/USD;0;-87
12;GBP/USD;0;-87
8;GBP/USD;-2.31572468729562E-05;23
5;GBP/USD;0;-86
12;GBP/USD;0;-86
8;GBP/USD;-7.80430710095435E-05;24
5;GBP/USD;0;-85
12;GBP/USD;0;-85
8;GBP/USD;-6.82510670853026E-05;25
5;GBP/USD;0;-84
12;GBP/USD;0;-84
8;GBP/USD;1.58550603642246E-05;26
5;GBP/USD;0;-83
12;GBP/USD;0;-83
8;GBP/USD;0.000119566149260959;27
5;GBP/USD;0;-82
12;GBP/USD;0;-82
8;GBP/USD;9.62677969301142E-05;28
5;GBP/USD;0;-81
12;GBP/USD;0;-81
8;GBP/USD;0.000303465228281085;29
5;GBP/USD;0;-80
12;GBP/USD;0;-80
8;GBP/USD;0.000770127815688176;30
5;GBP/USD;0;-79
12;GBP/USD;0;-79
8;GBP/USD;0.000605210504415303;31
5;GBP/USD;0;-78
12;GBP/USD;0;-78
8;GBP/USD;0.000571221907157426;32
5;GBP/USD;0;-77
12;GBP/USD;0;-77
8;GBP/USD;0.000453905391922235;33
5;GBP/USD;0;-76
12;GBP/USD;0;-76
8;GBP/USD;0.000635903520991588;34
5;GBP/USD;0;-75
12;GBP/USD;0;-75
8;GBP/USD;-0.00023206439656197;35
5;GBP/USD;0;-74
12;GBP/USD;0;-74
8;GBP/USD;0.000172581439974724;36
5;GBP/USD;0;-73
12;GBP/USD;0;-73
8;GBP/USD;0.000325681511771397;37
5;GBP/USD;0;-72
12;GBP/USD;0;-72
8;GBP/USD;0.000275733942242243;38
5;GBP/USD;0;-71
12;GBP/USD;0;-71
8;GBP/USD;4.3697275163197E-05;39
5;GBP/USD;0;-70
12;GBP/USD;0;-70
8;GBP/USD;0.00023935001717623;40
5;GBP/USD;0;-69
12;GBP/USD;0;-69
