9;EUR/CHF;-1;101
8;EUR/CHF;-0.00103594260297752;100
9;EUR/CHF;-1;102
8;EUR/CHF;-0.000864263297825028;101
9;EUR/CHF;-1;103
8;EUR/CHF;-0.000859220605851946;102
9;EUR/CHF;-1;104
8;EUR/CHF;-0.0010500166783252;103
9;EUR/CHF;-1;105
8;EUR/CHF;-0.000748304351590237;104
9;EUR/CHF;-1;106
8;EUR/CHF;4.73533171985893E-05;105
9;EUR/CHF;-1;107
8;EUR/CHF;0.000461948632012425;106
9;EUR/CHF;-1;108
8;EUR/CHF;0.00025309534865537;107
9;EUR/CHF;-1;109
8;EUR/CHF;0.00046209949160455;108
9;EUR/CHF;-1;110
8;EUR/CHF;0.000197537329795932;109
9;EUR/CHF;-1;111
8;EUR/CHF;0.000161570012255035;110
9;EUR/CHF;-1;112
8;EUR/CHF;1.9564366782259E-05;111
9;EUR/CHF;-1;113
8;EUR/CHF;0.000262553904056622;112
9;EUR/CHF;-1;114
8;EUR/CHF;0.000277073819281661;113
9;EUR/CHF;-1;115
8;EUR/CHF;0.000174519369266495;114
9;EUR/CHF;-1;116
8;EUR/CHF;0.000381374693849541;115
9;EUR/CHF;-1;117
8;EUR/CHF;0.000386004606920446;116
9;EUR/CHF;-1;118
8;EUR/CHF;0.000195468406691513;117
9;EUR/CHF;-1;119
8;EUR/CHF;-0.000288490973559039;118
9;EUR/CHF;-1;120
8;EUR/CHF;-0.000752988953532448;119
9;EUR/CHF;-1;121
8;EUR/CHF;-0.00102680272714762;120
9;EUR/CHF;-1;122
8;EUR/CHF;-0.00110952762633291;121
9;EUR/CHF;-1;123
8;EUR/CHF;-0.000890928216586292;122
9;EUR/CHF;-1;124
8;EUR/CHF;-0.000491555218721449;123
9;EUR/CHF;-1;125
8;EUR/CHF;0.000224069501330818;124
9;EUR/CHF;-1;126
8;EUR/CHF;0.000361369541338529;125
9;EUR/CHF;-1;127
8;EUR/CHF;0.000277959495362068;126
9;EUR/CHF;-1;128
8;EUR/CHF;0.00011444360286439;127
9;EUR/CHF;-1;129
8;EUR/CHF;-8.83139411361873E-05;128
9;EUR/CHF;-1;130
8;EUR/CHF;-2.77906060025111E-05;129
9;EUR/CHF;-1;131
8;EUR/CHF;-0.00030409553802616;130
9;EUR/CHF;-1;132
8;EUR/CHF;-0.000449833546821208;131
9;EUR/CHF;-1;133
8;EUR/CHF;3.92227362384155E-05;132
9;EUR/CHF;-1;134
8;EUR/CHF;1.63579779904857E-06;133
9;EUR/CHF;-1;135
8;EUR/CHF;6.21148475823372E-05;134
9;EUR/CHF;-1;136
8;EUR/CHF;8.66979938083881E-05;135
9;EUR/CHF;-1;137
8;EUR/CHF;-3.27522537654722E-06;136
9;EUR/CHF;-1;138
8;EUR/CHF;-0.000594067134270546;137
9;EUR/CHF;-1;139
8;EUR/CHF;-0.000617645983667381;138
9;EUR/CHF;-1;140
8;EUR/CHF;-0.000810642622019058;139
9;EUR/CHF;-1;141
8;EUR/CHF;-0.000537150479279756;140
9;EUR/CHF;-1;142
8;EUR/CHF;-0.000186776561649023;141
9;EUR/CHF;-1;143
8;EUR/CHF;0.000278432959015891;142
9;EUR/CHF;-1;144
8;EUR/CHF;0.000470370572004984;143
9;EUR/CHF;-1;145
8;EUR/CHF;0.000578430530717133;144
9;EUR/CHF;-1;146
8;EUR/CHF;0.000365353761486608;145
9;EUR/CHF;-1;147
8;EUR/CHF;0.000183501282636148;146
9;EUR/CHF;-1;148
8;EUR/CHF;-9.82044945118548E-06;147
9;EUR/CHF;-1;149
8;EUR/CHF;0.000194707728830737;148
9;EUR/CHF;-1;150
8;EUR/CHF;-1.14540508509435E-05;149
9;EUR/CHF;-1;151
8;EUR/CHF;0.000121091132955707;150
9;EUR/CHF;-1;152
8;EUR/CHF;0.000364863584166652;151
9;EUR/CHF;-1;153
8;EUR/CHF;0.000184870869417985;152
9;EUR/CHF;-1;154
8;EUR/CHF;-3.10750749902376E-05;153
9;EUR/CHF;-1;155
8;EUR/CHF;-8.18186653034803E-06;154
9;EUR/CHF;-1;156
8;EUR/CHF;5.39764714930872E-05;155
9;EUR/CHF;-1;157
