9;GBP/JPY;-1;101
8;GBP/JPY;-0.0028735102322083;100
9;GBP/JPY;-1;102
8;GBP/JPY;-0.00314164114289513;101
9;GBP/JPY;-1;103
8;GBP/JPY;-0.00361958344934884;102
9;GBP/JPY;-1;104
8;GBP/JPY;-0.00432729381726739;103
9;GBP/JPY;-1;105
8;GBP/JPY;-0.00353736281481442;104
9;GBP/JPY;-1;106
8;GBP/JPY;-0.000257930058980427;105
9;GBP/JPY;-1;107
8;GBP/JPY;0.0014841536917106;106
9;GBP/JPY;-1;108
8;GBP/JPY;0.00105130355351198;107
9;GBP/JPY;-1;109
8;GBP/JPY;0.00221940367541963;108
9;GBP/JPY;-1;110
8;GBP/JPY;0.00126759949718222;109
9;GBP/JPY;-1;111
8;GBP/JPY;0.00104379953406019;110
9;GBP/JPY;-1;112
8;GBP/JPY;0.000583325188679035;111
9;GBP/JPY;-1;113
8;GBP/JPY;0.00129294470886595;112
9;GBP/JPY;-1;114
8;GBP/JPY;0.000237135153714918;113
9;GBP/JPY;-1;115
8;GBP/JPY;0.000440302518773646;114
9;GBP/JPY;-1;116
8;GBP/JPY;0.000524541327276905;115
9;GBP/JPY;-1;117
8;GBP/JPY;0.000489289720802196;116
9;GBP/JPY;-1;118
8;GBP/JPY;7.13907451235456E-05;117
9;GBP/JPY;-1;119
8;GBP/JPY;-0.000503954664057925;118
9;GBP/JPY;-1;120
8;GBP/JPY;-0.00154354549496637;119
9;GBP/JPY;-1;121
8;GBP/JPY;-0.00227552470131093;120
9;GBP/JPY;-1;122
8;GBP/JPY;-0.00201515703590204;121
9;GBP/JPY;-1;123
8;GBP/JPY;-0.00176294399445077;122
9;GBP/JPY;-1;124
8;GBP/JPY;-0.00109095575576032;123
9;GBP/JPY;-1;125
8;GBP/JPY;-0.000237710204876512;124
9;GBP/JPY;-1;126
8;GBP/JPY;0.000412335957537013;125
9;GBP/JPY;-1;127
8;GBP/JPY;-0.000158311042190573;126
9;GBP/JPY;-1;128
8;GBP/JPY;5.19348692448428E-05;127
9;GBP/JPY;-1;129
8;GBP/JPY;-0.000202332759959818;128
9;GBP/JPY;-1;130
8;GBP/JPY;-0.000307905533834836;129
9;GBP/JPY;-1;131
8;GBP/JPY;-0.00144156079829023;130
9;GBP/JPY;-1;132
8;GBP/JPY;-0.00189048099258814;131
9;GBP/JPY;-1;133
8;GBP/JPY;-0.00157702706024177;132
9;GBP/JPY;-1;134
8;GBP/JPY;-0.00106591584934307;133
9;GBP/JPY;-1;135
8;GBP/JPY;-0.000675497841913875;134
9;GBP/JPY;-1;136
8;GBP/JPY;-0.000960474694102699;135
9;GBP/JPY;-1;137
8;GBP/JPY;-0.0014909757653772;136
9;GBP/JPY;-1;138
8;GBP/JPY;-0.00332727302966772;137
9;GBP/JPY;-1;139
8;GBP/JPY;-0.00434207278534637;138
9;GBP/JPY;-1;140
8;GBP/JPY;-0.00380565987536489;139
9;GBP/JPY;-1;141
8;GBP/JPY;-0.00297972333297855;140
9;GBP/JPY;-1;142
8;GBP/JPY;-0.00212079531489997;141
9;GBP/JPY;-1;143
8;GBP/JPY;-4.83851459962506E-05;142
9;GBP/JPY;-1;144
8;GBP/JPY;0.000952506979998212;143
9;GBP/JPY;-1;145
8;GBP/JPY;0.000991393847391918;144
9;GBP/JPY;-1;146
8;GBP/JPY;0.00133047428672242;145
9;GBP/JPY;-1;147
8;GBP/JPY;0.00128603788983555;146
9;GBP/JPY;-1;148
8;GBP/JPY;-0.000162175582098173;147
9;GBP/JPY;-1;149
8;GBP/JPY;-0.00067660211732763;148
9;GBP/JPY;-1;150
8;GBP/JPY;-0.00100957494936105;149
9;GBP/JPY;-1;151
8;GBP/JPY;-0.000963438361378375;150
9;GBP/JPY;-1;152
8;GBP/JPY;-7.24375234285771E-05;151
9;GBP/JPY;-1;153
8;GBP/JPY;0.000384650395259373;152
9;GBP/JPY;-1;154
8;GBP/JPY;0.00109499713309006;153
9;GBP/JPY;-1;155
8;GBP/JPY;0.000477009354670492;154
9;GBP/JPY;-1;156
8;GBP/JPY;0.00121620528978204;155
9;GBP/JPY;-1;157
8;GBP/JPY;0.00125668476440956;156
9;GBP/JPY;-1;158
8;GBP/JPY;0.00123722291337009;157
9;GBP/JPY;-1;159
8;GBP/JPY;0.00107942315447848;158
9;GBP/JPY;-1;160
8;GBP/JPY;0.00190871919144973;159
