9;NZD/USD;-1;101
8;NZD/USD;-0.00194365926803455;100
9;NZD/USD;-1;102
8;NZD/USD;-0.00122985123175687;101
9;NZD/USD;-1;103
8;NZD/USD;-0.000829811459008923;102
9;NZD/USD;-1;104
8;NZD/USD;-0.00126191024586655;103
9;NZD/USD;-1;105
8;NZD/USD;-0.000947759937700803;104
9;NZD/USD;-1;106
8;NZD/USD;-5.57423736529548E-05;105
9;NZD/USD;-1;107
8;NZD/USD;-4.84789724831864E-05;106
9;NZD/USD;-1;108
8;NZD/USD;0.000104217793304575;107
9;NZD/USD;-1;109
8;NZD/USD;0.000252534483864781;108
9;NZD/USD;-1;110
8;NZD/USD;-0.000233386439018942;109
9;NZD/USD;-1;111
8;NZD/USD;0.000556725845410984;110
9;NZD/USD;-1;112
8;NZD/USD;0.000561634919288388;111
9;NZD/USD;-1;113
8;NZD/USD;0.000498524046897963;112
9;NZD/USD;-1;114
8;NZD/USD;0.000448433398589025;113
9;NZD/USD;-1;115
8;NZD/USD;0.000944021846480596;114
9;NZD/USD;-1;116
8;NZD/USD;-0.000224924293156101;115
9;NZD/USD;-1;117
8;NZD/USD;0.000239183904131558;116
9;NZD/USD;-1;118
8;NZD/USD;1.45015105803194E-05;117
9;NZD/USD;-1;119
8;NZD/USD;0.000416021821831999;118
9;NZD/USD;-1;120
8;NZD/USD;2.66300302401513E-05;119
9;NZD/USD;-1;121
8;NZD/USD;2.66171426889749E-05;120
9;NZD/USD;-1;122
8;NZD/USD;-0.00182160120705519;121
9;NZD/USD;-1;123
8;NZD/USD;-0.00230926992472651;122
9;NZD/USD;-1;124
8;NZD/USD;-0.00282998912232474;123
9;NZD/USD;-1;125
8;NZD/USD;-0.00223468731907271;124
9;NZD/USD;-1;126
8;NZD/USD;-0.00298371104701309;125
9;NZD/USD;-1;127
8;NZD/USD;-0.00153855379578637;126
9;NZD/USD;-1;128
8;NZD/USD;-1.7115019050888E-05;127
9;NZD/USD;-1;129
8;NZD/USD;-0.000291840177348614;128
9;NZD/USD;-1;130
