9;USD/CHF;0.174132317659;101
8;USD/CHF;-0.000922555099388946;100
9;USD/CHF;0.0324490643485;102
8;USD/CHF;-0.000876573640525205;101
9;USD/CHF;-0.0134961027049;103
8;USD/CHF;-0.00062984990440146;102
9;USD/CHF;-0.00622173656024;104
8;USD/CHF;-0.000693660779085107;103
9;USD/CHF;0.10428297683;105
8;USD/CHF;-0.0011656909413768;104
9;USD/CHF;0.195170733282;106
8;USD/CHF;-0.000329862975507388;105
9;USD/CHF;0.248356600388;107
8;USD/CHF;-0.000233487110333421;106
9;USD/CHF;0.369367166233;108
8;USD/CHF;-0.000343143506688077;107
9;USD/CHF;0.443932643214;109
8;USD/CHF;-0.000393534269490361;108
9;USD/CHF;0.66640303168;110
8;USD/CHF;0.000171851828479396;109
9;USD/CHF;0.666727276929;111
8;USD/CHF;0.00191657580843545;110
9;USD/CHF;0.887939019416;112
8;USD/CHF;0.00196693379787278;111
9;USD/CHF;0.951365991163;113
8;USD/CHF;0.00237389484924427;112
9;USD/CHF;0.939927579846;114
8;USD/CHF;0.00233609213344441;113
9;USD/CHF;0.915870372617;115
8;USD/CHF;0.0020870547101805;114
9;USD/CHF;0.912321075559;116
8;USD/CHF;0.000338054452787906;115
9;USD/CHF;0.927772077346;117
8;USD/CHF;-0.000283702477766646;116
9;USD/CHF;0.903825154266;118
8;USD/CHF;-0.000713982908712364;117
9;USD/CHF;0.640955394762;119
8;USD/CHF;-0.000167580063248962;118
9;USD/CHF;0.251119113821;120
8;USD/CHF;0.000160863688032465;119
9;USD/CHF;0.177037217776;121
8;USD/CHF;0.000468699799584019;120
9;USD/CHF;0.12559586826;122
8;USD/CHF;0.000987812964629341;121
9;USD/CHF;0.06225101546;123
8;USD/CHF;0.00129236407160378;122
9;USD/CHF;0.0178942319888;124
8;USD/CHF;0.000845523832962499;123
9;USD/CHF;0.0247944788148;125
8;USD/CHF;0.000768544894008591;124
9;USD/CHF;0.0249406877414;126
8;USD/CHF;0.000582643080478458;125
9;USD/CHF;0.0260037449132;127
8;USD/CHF;-0.00021255669236453;126
9;USD/CHF;-0.134984542571;128
8;USD/CHF;-0.000492421924343358;127
9;USD/CHF;-0.0352738837903;129
8;USD/CHF;-0.00074133592999255;128
9;USD/CHF;-0.448879691007;130
8;USD/CHF;-0.0007209902767408;129
9;USD/CHF;0.224595718432;131
8;USD/CHF;-4.059448380008E-05;130
9;USD/CHF;-0.342735823868;132
8;USD/CHF;0.000585116113232727;131
9;USD/CHF;0.220730065853;133
8;USD/CHF;0.00159034919929562;132
9;USD/CHF;0.341856252222;134
8;USD/CHF;0.00172029040533816;133
9;USD/CHF;0.470914476093;135
8;USD/CHF;0.00189072895856552;134
9;USD/CHF;0.564953134273;136
8;USD/CHF;0.00110214183859869;135
9;USD/CHF;0.582464593042;137
8;USD/CHF;0.00018489291057498;136
9;USD/CHF;0.341196521836;138
8;USD/CHF;-0.000825132837344486;137
9;USD/CHF;0.115343357952;139
8;USD/CHF;-0.00168859181359496;138
9;USD/CHF;0.0304389492416;140
8;USD/CHF;-0.00177076041841477;139
9;USD/CHF;0.097601923449;141
8;USD/CHF;-0.00277819889395234;140
9;USD/CHF;-0.0750269203025;142
8;USD/CHF;-0.00167249465399265;141
9;USD/CHF;0.0669842265102;143
8;USD/CHF;-0.00258729366816183;142
9;USD/CHF;0.0499001913236;144
8;USD/CHF;-0.0016550250737347;143
9;USD/CHF;0.154559086906;145
8;USD/CHF;-0.00182996372185624;144
9;USD/CHF;0.149041470907;146
8;USD/CHF;-0.000542055129449965;145
9;USD/CHF;0.649239652805;147
8;USD/CHF;-5.00051144199047E-05;146
9;USD/CHF;0.644983214364;148
8;USD/CHF;0.000933559689500312;147
9;USD/CHF;0.67163816602;149
8;USD/CHF;0.000999654821392687;148
9;USD/CHF;0.670177011734;150
8;USD/CHF;0.00106591606562224;149
9;USD/CHF;0.100347363578;151
8;USD/CHF;0.00116428794655364;150
