5;GBP/CHF;0;-110
12;GBP/CHF;0;-110
8;GBP/CHF;1;0
5;GBP/CHF;0;-109
12;GBP/CHF;0;-109
8;GBP/CHF;0.8;1
5;GBP/CHF;0;-108
12;GBP/CHF;0;-108
8;GBP/CHF;0.60093883510138;2
5;GBP/CHF;0;-107
12;GBP/CHF;0;-107
8;GBP/CHF;0.401141759941906;3
5;GBP/CHF;0;-106
12;GBP/CHF;0;-106
8;GBP/CHF;0.201520002981164;4
5;GBP/CHF;1.47071;-105
12;GBP/CHF;0;-105
8;GBP/CHF;0.00193389897408186;5
5;GBP/CHF;0;-104
12;GBP/CHF;0;-104
8;GBP/CHF;0.00132016364615158;6
5;GBP/CHF;0;-103
12;GBP/CHF;0;-103
8;GBP/CHF;0.000212389639924554;7
5;GBP/CHF;0;-102
12;GBP/CHF;0;-102
8;GBP/CHF;-1.35215076482725E-06;8
5;GBP/CHF;0;-101
12;GBP/CHF;0;-101
8;GBP/CHF;-0.000495914367705812;9
5;GBP/CHF;0;-100
12;GBP/CHF;0;-100
8;GBP/CHF;-0.000527293813047768;10
5;GBP/CHF;0;-99
12;GBP/CHF;0;-99
8;GBP/CHF;0.000530216208247388;11
5;GBP/CHF;0;-98
12;GBP/CHF;0;-98
8;GBP/CHF;0.00100880896854656;12
5;GBP/CHF;0;-97
12;GBP/CHF;0;-97
8;GBP/CHF;0.000876975439964649;13
5;GBP/CHF;0;-96
12;GBP/CHF;0;-96
8;GBP/CHF;0.000993294617647812;14
5;GBP/CHF;0;-95
12;GBP/CHF;0;-95
8;GBP/CHF;0.000203800010211636;15
5;GBP/CHF;0;-94
12;GBP/CHF;0;-94
8;GBP/CHF;-0.000424870591160622;16
5;GBP/CHF;0;-93
12;GBP/CHF;0;-93
8;GBP/CHF;-0.000700771564880712;17
5;GBP/CHF;0;-92
12;GBP/CHF;0;-92
8;GBP/CHF;-0.00035167746367771;18
5;GBP/CHF;0;-91
12;GBP/CHF;0;-91
8;GBP/CHF;-0.000371907615387369;19
5;GBP/CHF;0;-90
12;GBP/CHF;0;-90
8;GBP/CHF;0.000113282359301649;20
5;GBP/CHF;0;-89
12;GBP/CHF;0;-89
8;GBP/CHF;0.000513776843677042;21
5;GBP/CHF;0;-88
12;GBP/CHF;0;-88
8;GBP/CHF;0.000446352000843813;22
5;GBP/CHF;0;-87
12;GBP/CHF;0;-87
8;GBP/CHF;0.000642253959266062;23
5;GBP/CHF;0;-86
12;GBP/CHF;0;-86
8;GBP/CHF;0.00109219328271154;24
5;GBP/CHF;0;-85
12;GBP/CHF;0;-85
8;GBP/CHF;0.000973735330304722;25
5;GBP/CHF;0;-84
12;GBP/CHF;0;-84
8;GBP/CHF;0.000833256140987116;26
5;GBP/CHF;0;-83
12;GBP/CHF;0;-83
8;GBP/CHF;0.000697869787032486;27
5;GBP/CHF;0;-82
12;GBP/CHF;0;-82
8;GBP/CHF;0.000704507221676329;28
5;GBP/CHF;0;-81
12;GBP/CHF;0;-81
8;GBP/CHF;0.000694977516678911;29
5;GBP/CHF;0;-80
12;GBP/CHF;0;-80
8;GBP/CHF;0.000863510065186695;30
5;GBP/CHF;0;-79
12;GBP/CHF;0;-79
8;GBP/CHF;0.000881881077039292;31
