5;USD/CHF;0;-110
12;USD/CHF;0;-110
8;USD/CHF;1;0
5;USD/CHF;0;-109
12;USD/CHF;0;-109
8;USD/CHF;0.8;1
5;USD/CHF;0;-108
12;USD/CHF;0;-108
8;USD/CHF;0.59175888688572;2
5;USD/CHF;0;-107
12;USD/CHF;0;-107
8;USD/CHF;0.39181945318104;3
5;USD/CHF;0;-106
12;USD/CHF;0;-106
8;USD/CHF;0.192341357193806;4
5;USD/CHF;0;-105
12;USD/CHF;0;-105
8;USD/CHF;-0.00665228681896858;5
5;USD/CHF;0;-104
12;USD/CHF;0;-104
8;USD/CHF;-0.00616543328479543;6
5;USD/CHF;0;-103
12;USD/CHF;0;-103
8;USD/CHF;0.00206901860281913;7
5;USD/CHF;0;-102
12;USD/CHF;0;-102
8;USD/CHF;0.00167510778551632;8
5;USD/CHF;0;-101
12;USD/CHF;0;-101
8;USD/CHF;0.00121547027387516;9
5;USD/CHF;0;-100
12;USD/CHF;0;-100
8;USD/CHF;0.000386911831418848;10
5;USD/CHF;0;-99
12;USD/CHF;0;-99
8;USD/CHF;0.000199733705015626;11
5;USD/CHF;0;-98
12;USD/CHF;0;-98
8;USD/CHF;0.000751318182129529;12
5;USD/CHF;0;-97
12;USD/CHF;0;-97
8;USD/CHF;0.00118860533896525;13
5;USD/CHF;0;-96
12;USD/CHF;0;-96
8;USD/CHF;0.00127883767109773;14
5;USD/CHF;0;-95
12;USD/CHF;0;-95
8;USD/CHF;0.00125563035950668;15
5;USD/CHF;0;-94
12;USD/CHF;0;-94
8;USD/CHF;0.000938293543007136;16
5;USD/CHF;0;-93
12;USD/CHF;0;-93
8;USD/CHF;0.000106153593469083;17
5;USD/CHF;0;-92
12;USD/CHF;0;-92
8;USD/CHF;-0.000203512825594688;18
5;USD/CHF;0;-91
12;USD/CHF;0;-91
8;USD/CHF;-0.000289626024094503;19
5;USD/CHF;0;-90
12;USD/CHF;0;-90
8;USD/CHF;-0.000468555098220177;20
5;USD/CHF;0;-89
12;USD/CHF;0;-89
8;USD/CHF;-6.18272155075516E-05;21
5;USD/CHF;0;-88
12;USD/CHF;0;-88
8;USD/CHF;0.000326952675732025;22
5;USD/CHF;0;-87
12;USD/CHF;0;-87
8;USD/CHF;0.000667278588868724;23
5;USD/CHF;0;-86
12;USD/CHF;0;-86
8;USD/CHF;0.00116259516978044;24
5;USD/CHF;0;-85
12;USD/CHF;0;-85
8;USD/CHF;0.00103289826682348;25
5;USD/CHF;0;-84
12;USD/CHF;0;-84
8;USD/CHF;0.000819862961719275;26
5;USD/CHF;0;-83
12;USD/CHF;0;-83
8;USD/CHF;0.000559878691283877;27
5;USD/CHF;0;-82
12;USD/CHF;0;-82
8;USD/CHF;0.000612288077191485;28
5;USD/CHF;0;-81
12;USD/CHF;0;-81
8;USD/CHF;0.000393352688257218;29
5;USD/CHF;0;-80
12;USD/CHF;0;-80
8;USD/CHF;9.46360107672158E-05;30
5;USD/CHF;0;-79
12;USD/CHF;0;-79
8;USD/CHF;0.000281328002253827;31
5;USD/CHF;0;-78
12;USD/CHF;0;-78
8;USD/CHF;0.000652679695156536;32
5;USD/CHF;0;-77
12;USD/CHF;0;-77
8;USD/CHF;0.000551215602866448;33
5;USD/CHF;0;-76
12;USD/CHF;0;-76
8;USD/CHF;-0.000384554227986319;34
5;USD/CHF;0;-75
12;USD/CHF;0;-75
8;USD/CHF;0.000118781829872009;35
5;USD/CHF;0;-74
12;USD/CHF;0;-74
8;USD/CHF;-0.000318721664137093;36
5;USD/CHF;0;-73
12;USD/CHF;0;-73
8;USD/CHF;-0.000694506192394893;37
5;USD/CHF;0;-72
12;USD/CHF;0;-72
8;USD/CHF;-0.00112159692243999;38
5;USD/CHF;0;-71
12;USD/CHF;0;-71
8;USD/CHF;-0.000605797389026114;39
5;USD/CHF;0;-70
12;USD/CHF;0;-70
8;USD/CHF;-0.000722579157099889;40
5;USD/CHF;0;-69
12;USD/CHF;0;-69
8;USD/CHF;-0.000321433751475387;41
5;USD/CHF;0;-68
12;USD/CHF;0;-68
8;USD/CHF;-0.0013519535442601;42
5;USD/CHF;0;-67
12;USD/CHF;0;-67
8;USD/CHF;-0.000813233830998466;43
5;USD/CHF;0;-66
12;USD/CHF;0;-66
8;USD/CHF;-0.000981976980996386;44
5;USD/CHF;0;-65
12;USD/CHF;0;-65
8;USD/CHF;-0.00121087050889494;45
5;USD/CHF;0;-64
12;USD/CHF;0;-64
8;USD/CHF;-0.00128427322522491;46
5;USD/CHF;0;-63
12;USD/CHF;0;-63
8;USD/CHF;0.000126303898013775;47
5;USD/CHF;0;-62
12;USD/CHF;0;-62
8;USD/CHF;-0.000137338300629812;48
5;USD/CHF;0;-61
12;USD/CHF;0;-61
8;USD/CHF;-0.000632873270705875;49
5;USD/CHF;0;-60
12;USD/CHF;0;-60
8;USD/CHF;-0.000319989401948718;50
5;USD/CHF;0;-59
12;USD/CHF;0;-59
8;USD/CHF;-0.000321805732098818;51
5;USD/CHF;0;-58
12;USD/CHF;0;-58
8;USD/CHF;-0.000321456154421907;52
5;USD/CHF;0;-57
12;USD/CHF;0;-57
8;USD/CHF;-0.000226149060745305;53
5;USD/CHF;0;-56
12;USD/CHF;0;-56
8;USD/CHF;0.000333340818071069;54
5;USD/CHF;0;-55
12;USD/CHF;0;-55
8;USD/CHF;0.000776863782799386;55
5;USD/CHF;0;-54
12;USD/CHF;0;-54
8;USD/CHF;0.000598809482689254;56
5;USD/CHF;0;-53
12;USD/CHF;0;-53
8;USD/CHF;0.00101801662722046;57
5;USD/CHF;0;-52
12;USD/CHF;0;-52
8;USD/CHF;0.000794824729186485;58
5;USD/CHF;0;-51
12;USD/CHF;0;-51
8;USD/CHF;0.00144470453801179;59
5;USD/CHF;0;-50
12;USD/CHF;0;-50
8;USD/CHF;0.00147657528514415;60
5;USD/CHF;0;-49
12;USD/CHF;0;-49
8;USD/CHF;0.00124289133984734;61
5;USD/CHF;0;-48
12;USD/CHF;0;-48
8;USD/CHF;0.000678743654659159;62
5;USD/CHF;0;-47
12;USD/CHF;0;-47
8;USD/CHF;0.000732246076005113;63
5;USD/CHF;0;-46
12;USD/CHF;0;-46
8;USD/CHF;0.000248946690363922;64
5;USD/CHF;0;-45
12;USD/CHF;0;-45
8;USD/CHF;-0.000484368356518751;65
5;USD/CHF;0;-44
12;USD/CHF;0;-44
8;USD/CHF;-0.000486964043298836;66
5;USD/CHF;0;-43
12;USD/CHF;0;-43
8;USD/CHF;-0.000965919112948204;67
5;USD/CHF;0;-42
12;USD/CHF;0;-42
8;USD/CHF;-0.000763182909681914;68
5;USD/CHF;0;-41
12;USD/CHF;0;-41
8;USD/CHF;-0.00069694934942869;69
5;USD/CHF;0;-40
12;USD/CHF;0;-40
8;USD/CHF;-0.000280147619606359;70
5;USD/CHF;0;-39
12;USD/CHF;0;-39
8;USD/CHF;6.39678842561353E-05;71
5;USD/CHF;0;-38
12;USD/CHF;0;-38
8;USD/CHF;0.000990117406998009;72
5;USD/CHF;0;-37
12;USD/CHF;0;-37
8;USD/CHF;0.00136768858237917;73
5;USD/CHF;0;-36
12;USD/CHF;0;-36
8;USD/CHF;0.00137392514772828;74
5;USD/CHF;0;-35
12;USD/CHF;0;-35
8;USD/CHF;0.00125429510659391;75
5;USD/CHF;0;-34
12;USD/CHF;0;-34
8;USD/CHF;0.000807761763151105;76
5;USD/CHF;0;-33
12;USD/CHF;0;-33
8;USD/CHF;0.000237427892681955;77
5;USD/CHF;0;-32
12;USD/CHF;0;-32
8;USD/CHF;-0.000399868308528452;78
5;USD/CHF;0;-31
12;USD/CHF;0;-31
8;USD/CHF;-0.000533916637239348;79
5;USD/CHF;0;-30
12;USD/CHF;0;-30
8;USD/CHF;-0.000184350014698347;80
5;USD/CHF;0;-29
12;USD/CHF;0;-29
8;USD/CHF;0.000294120927907213;81
5;USD/CHF;0;-28
12;USD/CHF;0;-28
8;USD/CHF;0.000335874422419459;82
5;USD/CHF;0;-27
12;USD/CHF;0;-27
8;USD/CHF;0.00126497366149987;83
5;USD/CHF;0;-26
12;USD/CHF;0;-26
8;USD/CHF;0.000509778346749539;84
5;USD/CHF;0;-25
12;USD/CHF;0;-25
8;USD/CHF;-0.000160347061113655;85
5;USD/CHF;0;-24
12;USD/CHF;0;-24
8;USD/CHF;-0.000250194811458265;86
5;USD/CHF;0;-23
12;USD/CHF;0;-23
8;USD/CHF;-0.000465545469110528;87
5;USD/CHF;0;-22
12;USD/CHF;0;-22
8;USD/CHF;-0.000748810333375001;88
5;USD/CHF;0;-21
12;USD/CHF;0;-21
8;USD/CHF;-0.000127322822524771;89
5;USD/CHF;0;-20
12;USD/CHF;0;-20
8;USD/CHF;-3.07661880200608E-05;90
5;USD/CHF;0;-19
12;USD/CHF;0;-19
8;USD/CHF;0.000144887773199015;91
5;USD/CHF;0;-18
12;USD/CHF;0;-18
8;USD/CHF;0.000562032467166323;92
5;USD/CHF;0;-17
12;USD/CHF;0;-17
8;USD/CHF;7.01831348358001E-05;93
5;USD/CHF;0;-16
12;USD/CHF;0;-16
8;USD/CHF;-0.000886919413573145;94
5;USD/CHF;0;-15
12;USD/CHF;0;-15
8;USD/CHF;-0.0014292391929155;95
5;USD/CHF;0;-14
12;USD/CHF;0;-14
8;USD/CHF;-0.00252859036114859;96
5;USD/CHF;0;-13
12;USD/CHF;0;-13
8;USD/CHF;-0.003269068708785;97
5;USD/CHF;0;-12
12;USD/CHF;0;-12
8;USD/CHF;-0.00309377923380995;98
5;USD/CHF;0;-11
12;USD/CHF;0;-11
8;USD/CHF;-0.00176569799816505;99
5;USD/CHF;0;-10
12;USD/CHF;0;-10
8;USD/CHF;-0.00124119877240751;100
5;USD/CHF;0;-9
12;USD/CHF;0;-9
8;USD/CHF;-0.00161776170608686;101
5;USD/CHF;0;-8
12;USD/CHF;0;-8
8;USD/CHF;-0.000716626597621143;102
5;USD/CHF;0;-7
12;USD/CHF;0;-7
8;USD/CHF;-0.000691571335251647;103
5;USD/CHF;0;-6
12;USD/CHF;0;-6
8;USD/CHF;-0.00110006246221775;104
5;USD/CHF;0;-5
12;USD/CHF;0;-5
8;USD/CHF;-0.000669307334447319;105
5;USD/CHF;0;-4
12;USD/CHF;0;-4
8;USD/CHF;0.000492291416405473;106
5;USD/CHF;0;-3
12;USD/CHF;0;-3
8;USD/CHF;0.000654219233045828;107
5;USD/CHF;0;-2
12;USD/CHF;0;-2
8;USD/CHF;0.000314849925183123;108
5;USD/CHF;0;-1
12;USD/CHF;0;-1
8;USD/CHF;0.000781599922837542;109
5;USD/CHF;0;0
12;USD/CHF;0;0
8;USD/CHF;0.000323778226852588;110
5;USD/CHF;0;1
12;USD/CHF;0;1
8;USD/CHF;0.000310415158760667;111
5;USD/CHF;0;2
12;USD/CHF;0;2
8;USD/CHF;0.000133706230118803;112
5;USD/CHF;0;3
12;USD/CHF;0;3
8;USD/CHF;0.000719389184113969;113
5;USD/CHF;0;4
12;USD/CHF;0;4
8;USD/CHF;0.000307336036604039;114
5;USD/CHF;0;5
12;USD/CHF;0;5
8;USD/CHF;0.000305433769657195;115
5;USD/CHF;0;6
12;USD/CHF;0;6
8;USD/CHF;0.000752818386289281;116
5;USD/CHF;0;7
12;USD/CHF;0;7
8;USD/CHF;0.000551706077133739;117
5;USD/CHF;0;8
12;USD/CHF;0;8
8;USD/CHF;-0.00010674257502978;118
5;USD/CHF;0;9
12;USD/CHF;0;9
8;USD/CHF;-0.000242711720585961;119
5;USD/CHF;0;10
12;USD/CHF;0;10
8;USD/CHF;-0.000446045436173277;120
5;USD/CHF;0;11
12;USD/CHF;0;11
8;USD/CHF;-0.00115712291380341;121
5;USD/CHF;0;12
12;USD/CHF;0;12
8;USD/CHF;-0.00115408929098369;122
5;USD/CHF;0;13
12;USD/CHF;0;13
8;USD/CHF;-0.000684058444122815;123
5;USD/CHF;0;14
12;USD/CHF;0;14
8;USD/CHF;2.89627439364056E-05;124
5;USD/CHF;0;15
12;USD/CHF;0;15
8;USD/CHF;0.000904434599895475;125
5;USD/CHF;0.907;16
12;USD/CHF;0;16
8;USD/CHF;0.00182515511657999;126
5;USD/CHF;0.90196;17
12;USD/CHF;0;17
8;USD/CHF;0.0018260904554815;127
5;USD/CHF;0;18
12;USD/CHF;0;18
8;USD/CHF;0.00145000690734128;128
5;USD/CHF;0;19
12;USD/CHF;0;19
8;USD/CHF;0.000977812319166581;129
5;USD/CHF;0;20
12;USD/CHF;0;20
8;USD/CHF;0.000712198526145114;130
5;USD/CHF;0;21
12;USD/CHF;0;21
8;USD/CHF;-9.75134100253535E-05;131
5;USD/CHF;0;22
12;USD/CHF;0;22
8;USD/CHF;0.000541721123877749;132
5;USD/CHF;0;23
12;USD/CHF;0;23
8;USD/CHF;0.00117980104397017;133
5;USD/CHF;0;24
12;USD/CHF;0;24
8;USD/CHF;0.000959817840554369;134
5;USD/CHF;0;25
12;USD/CHF;0;25
8;USD/CHF;0.000941261390237716;135
5;USD/CHF;0;26
12;USD/CHF;0;26
8;USD/CHF;0.00108547534807051;136
5;USD/CHF;0;27
12;USD/CHF;0;27
8;USD/CHF;-0.000346974831906353;137
5;USD/CHF;0.91267;28
12;USD/CHF;0.91267;28
8;USD/CHF;-0.00114878092514527;138
5;USD/CHF;0;29
12;USD/CHF;0;29
8;USD/CHF;-0.00126820138427884;139
5;USD/CHF;0;30
12;USD/CHF;0;30
8;USD/CHF;-0.00132921715192947;140
5;USD/CHF;0;31
12;USD/CHF;0;31
8;USD/CHF;-0.00091707294503432;141
5;USD/CHF;0;32
12;USD/CHF;0;32
8;USD/CHF;-0.000434012570674223;142
5;USD/CHF;0;33
12;USD/CHF;0;33
8;USD/CHF;0.000351962725241175;143
5;USD/CHF;0;34
12;USD/CHF;0;34
8;USD/CHF;0.00077781015118049;144
5;USD/CHF;0;35
12;USD/CHF;0;35
8;USD/CHF;0.000666818666099771;145
5;USD/CHF;0;36
12;USD/CHF;0;36
8;USD/CHF;0.000230215852757512;146
5;USD/CHF;0;37
12;USD/CHF;0;37
8;USD/CHF;0.000365430395836678;147
5;USD/CHF;0;38
12;USD/CHF;0;38
8;USD/CHF;3.75946086015551E-05;148
5;USD/CHF;0;39
12;USD/CHF;0;39
8;USD/CHF;7.51829829962233E-05;149
5;USD/CHF;0;40
12;USD/CHF;0;40
8;USD/CHF;-0.000239001533266341;150
5;USD/CHF;0;41
12;USD/CHF;0;41
8;USD/CHF;-0.000154923818429773;151
5;USD/CHF;0;42
12;USD/CHF;0;42
8;USD/CHF;3.09755072858539E-05;152
5;USD/CHF;0;43
12;USD/CHF;0;43
8;USD/CHF;4.42243056802932E-06;153
5;USD/CHF;0;44
12;USD/CHF;0;44
8;USD/CHF;-0.000114997183525854;154
5;USD/CHF;0;45
12;USD/CHF;0;45
8;USD/CHF;0.000205823950177173;155
5;USD/CHF;0;46
12;USD/CHF;0;46
8;USD/CHF;-0.000914277161935341;156
5;USD/CHF;0;47
12;USD/CHF;0;47
8;USD/CHF;-0.000744739481665807;157
5;USD/CHF;0.89861;48
12;USD/CHF;0.89861;48
8;USD/CHF;-0.000828699862815941;158
5;USD/CHF;0;49
12;USD/CHF;0;49
8;USD/CHF;-0.000804615983910655;159
5;USD/CHF;0;50
12;USD/CHF;0;50
8;USD/CHF;-0.000760166467222757;160
5;USD/CHF;0;51
12;USD/CHF;0;51
8;USD/CHF;0.000566368128844349;161
5;USD/CHF;0;52
12;USD/CHF;0;52
8;USD/CHF;-0.00054256618000769;162
5;USD/CHF;0;53
12;USD/CHF;0;53
8;USD/CHF;-0.00069841482037299;163
5;USD/CHF;0;54
12;USD/CHF;0;54
8;USD/CHF;-0.000373482834959073;164
5;USD/CHF;0;55
12;USD/CHF;0;55
8;USD/CHF;-0.000426780636740162;165
5;USD/CHF;0;56
12;USD/CHF;0;56
8;USD/CHF;-0.00100501606718672;166
5;USD/CHF;0;57
12;USD/CHF;0;57
8;USD/CHF;-0.000198270164884854;167
5;USD/CHF;0.91079;58
12;USD/CHF;0;58
8;USD/CHF;-0.000220707512519162;168
5;USD/CHF;0;59
12;USD/CHF;0;59
8;USD/CHF;-0.00044107345707923;169
5;USD/CHF;0;60
12;USD/CHF;0;60
8;USD/CHF;-0.000467836470634456;170
5;USD/CHF;0;61
12;USD/CHF;0;61
8;USD/CHF;-0.000477593513864936;171
5;USD/CHF;0;62
12;USD/CHF;0;62
8;USD/CHF;-0.000423932240344029;172
5;USD/CHF;0;63
12;USD/CHF;0;63
8;USD/CHF;-0.000120488652051599;173
5;USD/CHF;0.90315;64
12;USD/CHF;0;64
8;USD/CHF;-0.00049569640540609;174
5;USD/CHF;0;65
12;USD/CHF;0;65
8;USD/CHF;0.000300877616293763;175
5;USD/CHF;0;66
12;USD/CHF;0;66
8;USD/CHF;0.000736000116903533;176
5;USD/CHF;0;67
12;USD/CHF;0;67
8;USD/CHF;0.000668956606362411;177
5;USD/CHF;0;68
12;USD/CHF;0;68
8;USD/CHF;0.000428074719743124;178
5;USD/CHF;0;69
12;USD/CHF;0;69
8;USD/CHF;0.00147232276276021;179
5;USD/CHF;0;70
12;USD/CHF;0;70
8;USD/CHF;0.000680318137477088;180
5;USD/CHF;0;71
12;USD/CHF;0;71
8;USD/CHF;0.000435860830521295;181
5;USD/CHF;0;72
12;USD/CHF;0;72
8;USD/CHF;0.000522457625125993;182
5;USD/CHF;0.9132;73
12;USD/CHF;0;73
8;USD/CHF;6.45775465029658E-05;183
5;USD/CHF;0;74
12;USD/CHF;0;74
8;USD/CHF;-0.000858465867452642;184
5;USD/CHF;0;75
12;USD/CHF;0;75
8;USD/CHF;-0.0015843123106684;185
5;USD/CHF;0;76
12;USD/CHF;0;76
8;USD/CHF;-0.00133951210872581;186
5;USD/CHF;0;77
12;USD/CHF;0;77
8;USD/CHF;-0.00145738806444601;187
5;USD/CHF;0.90891;78
12;USD/CHF;0;78
8;USD/CHF;-0.00106708591121183;188
5;USD/CHF;0;79
12;USD/CHF;0;79
8;USD/CHF;-0.00111302613879836;189
5;USD/CHF;0;80
12;USD/CHF;0;80
8;USD/CHF;-0.000589234030447169;190
5;USD/CHF;0;81
12;USD/CHF;0;81
8;USD/CHF;-0.000597981419823758;191
5;USD/CHF;0.91562;82
12;USD/CHF;0.91562;82
8;USD/CHF;-0.000252891217751264;192
5;USD/CHF;0.90842;83
12;USD/CHF;0;83
8;USD/CHF;-0.000412283501177766;193
5;USD/CHF;0;84
12;USD/CHF;0;84
8;USD/CHF;-0.0002152732046968;194
5;USD/CHF;0;85
12;USD/CHF;0;85
8;USD/CHF;-0.000114463343995077;195
5;USD/CHF;0;86
12;USD/CHF;0;86
8;USD/CHF;2.91566441219284E-05;196
5;USD/CHF;0;87
12;USD/CHF;0;87
8;USD/CHF;-0.00031600362918522;197
5;USD/CHF;0;88
12;USD/CHF;0;88
8;USD/CHF;-6.72906000700758E-06;198
5;USD/CHF;0;89
12;USD/CHF;0;89
8;USD/CHF;7.6269096238218E-05;199
5;USD/CHF;0;90
12;USD/CHF;0;90
8;USD/CHF;0.000192978731214988;200
5;USD/CHF;0.91337;91
12;USD/CHF;0;91
8;USD/CHF;8.96861001575853E-05;201
5;USD/CHF;0;92
12;USD/CHF;0;92
8;USD/CHF;-4.48591422953311E-06;202
5;USD/CHF;0;93
12;USD/CHF;0;93
8;USD/CHF;-0.000269348218120668;203
5;USD/CHF;0;94
12;USD/CHF;0;94
8;USD/CHF;-0.000766254328978847;204
5;USD/CHF;0;95
12;USD/CHF;0;95
8;USD/CHF;-0.000741515561739105;205
5;USD/CHF;0;96
12;USD/CHF;0;96
8;USD/CHF;-0.000984260590333264;206
5;USD/CHF;0;97
12;USD/CHF;0;97
8;USD/CHF;-0.000892452179698569;207
5;USD/CHF;0;98
12;USD/CHF;0;98
8;USD/CHF;-0.000670454534158904;208
5;USD/CHF;0.8903;99
12;USD/CHF;0.8903;99
8;USD/CHF;-4.72847840893643E-05;209
5;USD/CHF;0;100
12;USD/CHF;0;100
8;USD/CHF;-0.000135116881236903;210
5;USD/CHF;0;101
12;USD/CHF;0;101
8;USD/CHF;6.75698509754807E-05;211
5;USD/CHF;0;102
12;USD/CHF;0;102
8;USD/CHF;0.000276928836396321;212
5;USD/CHF;0;103
12;USD/CHF;0;103
8;USD/CHF;-8.3401426922143E-05;213
5;USD/CHF;0;104
12;USD/CHF;0;104
8;USD/CHF;0.000137320124480443;214
5;USD/CHF;0;105
12;USD/CHF;0;105
8;USD/CHF;0.0006881437046895;215
5;USD/CHF;0;106
12;USD/CHF;0;106
8;USD/CHF;0.000434154385213344;216
5;USD/CHF;0;107
12;USD/CHF;0;107
8;USD/CHF;8.09798573671139E-05;217
5;USD/CHF;0;108
12;USD/CHF;0;108
8;USD/CHF;0.000513380825216269;218
5;USD/CHF;0;109
12;USD/CHF;0;109
8;USD/CHF;8.5496047109835E-05;219
5;USD/CHF;0;110
12;USD/CHF;0;110
8;USD/CHF;-0.00016619690797025;220
5;USD/CHF;0;111
12;USD/CHF;0.90099;111
8;USD/CHF;-4.49418003705169E-06;221
5;USD/CHF;0;112
12;USD/CHF;0;112
8;USD/CHF;-0.000270060467054108;222
5;USD/CHF;0;113
12;USD/CHF;0;113
