1;EUR/JPY;130.776;100
1;EUR/JPY;130.667;101
1;EUR/JPY;130.751;102
1;EUR/JPY;130.777;103
1;EUR/JPY;130.766;111
1;EUR/JPY;130.643;125
1;EUR/JPY;130.741;126
1;EUR/JPY;130.833;127
1;EUR/JPY;130.955;128
1;EUR/JPY;130.896;129
1;EUR/JPY;130.627;130
1;EUR/JPY;130.614;139
1;EUR/JPY;130.167;149
1;EUR/JPY;129.742;176
1;EUR/JPY;128.642;200
1;EUR/JPY;128.702;201
1;EUR/JPY;128.684;202
1;EUR/JPY;127.487;223
1;EUR/JPY;127.507;224
1;EUR/JPY;127.5;226
1;EUR/JPY;127.579;228
1;EUR/JPY;127.166;271
1;EUR/JPY;127.197;274
1;EUR/JPY;126.484;280
1;EUR/JPY;126.598;281
1;EUR/JPY;128.596;328
1;EUR/JPY;127.739;381
1;EUR/JPY;128.637;407
1;EUR/JPY;128.491;408
1;EUR/JPY;128.599;410
1;EUR/JPY;128.622;411
1;EUR/JPY;128.689;412
1;EUR/JPY;128.63;413
1;EUR/JPY;128.581;414
