1;GBP/USD;1.4822;64
1;GBP/USD;1.48051;65
1;GBP/USD;1.48251;66
1;GBP/USD;1.48883;121
1;GBP/USD;1.48768;122
1;GBP/USD;1.4889;123
1;GBP/USD;1.48858;124
1;GBP/USD;1.48882;125
1;GBP/USD;1.48851;126
1;GBP/USD;1.48905;127
1;GBP/USD;1.48678;135
1;GBP/USD;1.48856;136
1;GBP/USD;1.48262;144
1;GBP/USD;1.4824;145
1;GBP/USD;1.48063;146
1;GBP/USD;1.48095;147
1;GBP/USD;1.48217;148
1;GBP/USD;1.48305;306
1;GBP/USD;1.49335;329
1;GBP/USD;1.49343;330
1;GBP/USD;1.48951;367
1;GBP/USD;1.49312;400
1;GBP/USD;1.50207;423
1;GBP/USD;1.50171;424
1;GBP/USD;1.50263;425
1;GBP/USD;1.50255;426
1;GBP/USD;1.50283;427
1;GBP/USD;1.49941;428
1;GBP/USD;1.49849;429
1;GBP/USD;1.50009;430
1;GBP/USD;1.50048;432
1;GBP/USD;1.50279;433
