8;AUD/USD;0.145889332349054;0
8;AUD/USD;0.00342406495602664;1
8;AUD/USD;-0.00424533707387516;2
8;AUD/USD;-0.00357419073382007;3
8;AUD/USD;0.00863732216120041;4
8;AUD/USD;-0.00264624578359217;5
8;AUD/USD;-0.000134742137438778;6
8;AUD/USD;0.00383305409677381;7
8;AUD/USD;0.00319417725620342;8
8;AUD/USD;0.00144853277840805;9
8;AUD/USD;5.56709180835382E-05;10
8;AUD/USD;-0.000857675973603041;11
8;AUD/USD;-0.00104803113548479;12
8;AUD/USD;-0.00186464103869024;13
8;AUD/USD;0.00118394759783724;14
8;AUD/USD;-0.00079286647704245;15
8;AUD/USD;0.00108305476663313;16
8;AUD/USD;0.000301260274416927;17
8;AUD/USD;0.000390387548249123;18
8;AUD/USD;-0.00419067602551288;19
8;AUD/USD;-0.000571290965057028;20
8;AUD/USD;-0.000302580340189979;21
8;AUD/USD;-0.000695160811956669;22
8;AUD/USD;0.000583070781126694;23
8;AUD/USD;-0.00045970053002384;24
8;AUD/USD;0.000448490835880136;25
8;AUD/USD;-0.000650377353911354;26
8;AUD/USD;0.000952994998829262;27
8;AUD/USD;0.000694553385302715;28
8;AUD/USD;-0.00247795476987116;29
8;AUD/USD;-0.00211278764170267;30
8;AUD/USD;-0.000709008374616822;31
8;AUD/USD;-0.000360323844950676;32
8;AUD/USD;5.63091598260061E-05;33
8;AUD/USD;0.000619191580764983;34
8;AUD/USD;0.00032632852569673;35
8;AUD/USD;0.000809734856092235;36
8;AUD/USD;0.000550694844690876;37
8;AUD/USD;-7.86521272996875E-05;38
8;AUD/USD;-0.000989297679391206;39
8;AUD/USD;0.00861219870708977;40
8;AUD/USD;0.00273942264856273;41
8;AUD/USD;0.00204410447223506;42
8;AUD/USD;0.00261568450601807;43
8;AUD/USD;-0.000221403031911871;44
8;AUD/USD;0.00321659197291539;45
8;AUD/USD;-0.000761761804123639;46
8;AUD/USD;0.000452711029036778;47
8;AUD/USD;-0.00122610627253641;48
8;AUD/USD;-0.00118334701908397;49
8;AUD/USD;-0.00139527180600446;50
8;AUD/USD;-0.00324099022817575;51
8;AUD/USD;0.000111166694572823;52
8;AUD/USD;-0.00442283882465775;53
8;AUD/USD;0.000424192366433014;54
